3.875675087642537191e-03,2.674117218703031540e-03,5.412117248917697361e-03
3.891588431247029918e-03,2.438639989122748375e-03,5.412548985450107465e-03
3.908554702668274108e-03,2.255046507343649864e-03,5.413102676739822532e-03
3.926573873950690505e-03,2.030836883932352066e-03,5.413786354895645282e-03
3.945645913543433837e-03,1.748780021443963051e-03,5.414609147985233358e-03
3.965770786272899626e-03,1.728556351736187935e-03,5.415581631474676409e-03
3.986948453364163626e-03,1.708076568320393562e-03,5.416701847344850863e-03
4.009178872415163075e-03,1.597395166754722595e-03,5.417971934106734395e-03
4.032461997414320612e-03,1.504370011389255524e-03,5.419398908939188422e-03
4.056797778708098878e-03,1.550123561173677444e-03,5.420984221857582872e-03
4.082186163021504083e-03,1.524778548628091812e-03,5.422722991442399144e-03
4.108627093410712437e-03,1.433939440175890923e-03,5.424614872411566077e-03
4.136120509288532428e-03,1.261664321646094322e-03,5.426664239335380821e-03
4.164666346394366343e-03,1.125356648117303848e-03,5.428878298822562010e-03
4.194264536781415822e-03,1.174874370917677879e-03,5.431262134749457321e-03
4.224915008806086163e-03,1.486450899392366409e-03,5.433814024996715120e-03
4.256617687118390697e-03,1.926311873830854893e-03,5.436521221480469096e-03
4.289372492647975862e-03,3.269269131124019623e-03,5.439367378003074661e-03
4.323179342580561919e-03,3.774468554183840752e-03,5.442298515478517437e-03
4.358038150351050896e-03,3.847073297947645187e-03,5.445295616193992702e-03
4.393948825637286788e-03,4.182346630841493607e-03,5.448355205700547085e-03
4.430911274333571535e-03,4.301453940570354462e-03,5.451461908882309151e-03
4.467892168525502798e-03,4.453438799828290939e-03,5.454610696568514168e-03
4.504891139825338391e-03,4.625702276825904846e-03,5.457795892049814752e-03
4.541907809882518229e-03,4.722231999039649963e-03,5.461010198163690835e-03
4.578941790564809364e-03,4.741861019283533096e-03,5.464252161084815797e-03
4.615992684142080846e-03,4.828134085983037949e-03,5.467520647158861241e-03
4.653060083482909483e-03,4.881137050688266754e-03,5.470811748929601398e-03
4.690143572246410764e-03,4.837505519390106201e-03,5.474123569722055133e-03
4.727242725097243956e-03,4.923034459352493286e-03,5.477458273100546671e-03
4.764357107910118655e-03,5.013285204768180847e-03,5.480814939095399185e-03
4.801486277988872148e-03,5.060565657913684845e-03,5.484191047651633746e-03
4.838629784302526243e-03,5.066881887614727020e-03,5.487579655999986344e-03
4.875787167708593023e-03,5.085714627057313919e-03,5.490978666403703579e-03
4.912957961190994767e-03,5.087731406092643738e-03,5.494388016739334968e-03
4.950141690113924256e-03,5.107878707349300385e-03,5.497808805746236954e-03
4.987337872470990092e-03,5.111849401146173477e-03,5.501241620071038382e-03
5.024546019132518880e-03,5.152644589543342590e-03,5.504687671914738553e-03
5.061765634130656159e-03,5.176593083888292313e-03,5.508145002219131878e-03
5.098996214907189871e-03,5.176335573196411133e-03,5.511610224443267911e-03
5.136237252592728945e-03,5.203443113714456558e-03,5.515085504268110207e-03
5.173488232285255659e-03,5.229927599430084229e-03,5.518571921614140799e-03
5.210748633338388967e-03,5.238155368715524673e-03,5.522070100650282830e-03
5.248017929625886473e-03,5.273150280117988586e-03,5.525579550171227233e-03
5.285295589858836005e-03,5.309918895363807678e-03,5.529099134829332587e-03
5.322581077850926934e-03,5.349192302674055099e-03,5.532627459314808441e-03
5.359873852830634479e-03,5.386685021221637726e-03,5.536162124144312739e-03
5.397173369740328533e-03,5.411874502897262573e-03,5.539699700828890072e-03
5.434479079514902347e-03,5.412478465586900711e-03,5.543240021374499019e-03
5.471790429409126126e-03,5.459623876959085464e-03,5.546783748891469246e-03
5.509106863271658744e-03,5.491091404110193253e-03,5.550329131396554774e-03
5.546427821870646667e-03,5.532685667276382446e-03,5.553875713797250258e-03
5.583752743178007835e-03,5.564718507230281830e-03,5.557421152494377257e-03
5.621081062680677483e-03,5.599772091954946518e-03,5.560964481495724206e-03
5.658412213680557440e-03,5.640294868499040604e-03,5.564505369517920574e-03
5.695745627591319513e-03,5.674894433468580246e-03,5.568044337639795754e-03
5.733080734254166790e-03,5.722532514482736588e-03,5.571582596590318216e-03
5.770416962208450504e-03,5.795894190669059753e-03,5.575119776341943764e-03
5.807753739029704321e-03,5.859632045030593872e-03,5.578655140447499189e-03
5.845090491593595526e-03,5.894633941352367401e-03,5.582187838180371203e-03
5.882426646389471089e-03,5.925301462411880493e-03,5.585715356739890877e-03
5.919761629819692006e-03,5.953276995569467545e-03,5.589236505139590777e-03
5.957094868476198526e-03,5.995532963424921036e-03,5.592750885960652563e-03
5.994425789445971542e-03,6.048682145774364471e-03,5.596256121569254637e-03
6.031753820600351500e-03,6.115003488957881927e-03,5.599750921073415148e-03
6.069078390879267641e-03,6.102897226810455322e-03,5.603233249033012092e-03
6.106398930576614759e-03,6.070705130696296692e-03,5.606701640317924076e-03
6.143714871637286426e-03,6.145631894469261169e-03,5.610153728820409941e-03
6.181025647920495615e-03,6.212692707777023315e-03,5.613577083245781599e-03
6.218330695506335895e-03,6.235851906239986420e-03,5.616969538615412122e-03
6.255629452958377801e-03,6.211671978235244751e-03,5.620332534318165686e-03
6.292921361607211987e-03,6.199714727699756622e-03,5.623668180362509719e-03
6.329688242143688762e-03,6.271542981266975403e-03,5.626976517041613196e-03
6.365929657568834658e-03,6.256453692913055420e-03,5.630252774526298652e-03
6.401645173158609925e-03,6.274057552218437195e-03,5.633497158029838678e-03
6.436834356630498355e-03,6.361838430166244507e-03,5.636706012568130572e-03
6.471496778284669543e-03,6.482529919594526291e-03,5.639873109185443781e-03
6.505632011156626746e-03,6.627476774156093597e-03,5.642994945069815943e-03
6.539239631173032752e-03,6.733458954840898514e-03,5.646075755160508310e-03
6.572319217289374939e-03,6.728238426148891449e-03,5.649114519625627467e-03
6.604870351638702196e-03,6.631302647292613983e-03,5.652119354296797349e-03
6.636892619694876282e-03,6.581131368875503540e-03,5.655093059116446039e-03
6.668385610395628771e-03,6.585755385458469391e-03,5.658036677492974016e-03
6.699348916300731406e-03,6.625023670494556427e-03,5.660946226059670149e-03
6.729782133737248831e-03,6.655016914010047913e-03,5.663817817401063312e-03
6.759684862935533972e-03,6.704908329993486404e-03,5.666657483966709014e-03
6.789056708189140921e-03,6.787503138184547424e-03,5.669464879040990099e-03
6.817897277981383418e-03,6.842355243861675262e-03,5.672239636829649705e-03
6.846206185142931881e-03,6.834792904555797577e-03,5.674981566180651790e-03
6.873983046982558645e-03,6.886400282382965088e-03,5.677693070204493410e-03
6.901227485447815856e-03,6.973536685109138489e-03,5.680373334465355431e-03
6.927939127254163082e-03,6.880742032080888748e-03,5.683020354060491428e-03
6.954117604041161818e-03,6.812343373894691467e-03,5.685640073454484300e-03
6.979762552503551189e-03,6.715031340718269348e-03,5.688236585944748611e-03
7.004873614549433913e-03,6.716989912092685699e-03,5.690814276453884726e-03
7.029450437443225327e-03,6.823952775448560715e-03,5.693371888177473431e-03
7.053492673930797201e-03,6.936934776604175568e-03,5.695902286770884032e-03
7.076999982420143116e-03,7.000247016549110413e-03,5.698399952752804427e-03
7.099972027079857854e-03,7.029036991298198700e-03,5.700863416528922055e-03
7.122408478020553907e-03,7.049668580293655396e-03,5.703290994801031230e-03
7.144309011415109038e-03,7.082641590386629105e-03,5.705681648143867343e-03
7.165673309641663012e-03,7.157932966947555542e-03,5.708033230320708196e-03
7.186501061434685117e-03,7.196218706667423248e-03,5.710342461690652918e-03
7.206791962010792793e-03,7.229197770357131958e-03,5.712607410634880020e-03
7.226545713211912289e-03,7.259655743837356567e-03,5.714826708186172138e-03
7.245762023644131133e-03,7.301641628146171570e-03,5.716999750485746851e-03
7.264440608802403068e-03,7.299778982996940613e-03,5.719124732182114326e-03
7.282581191201601203e-03,7.284174673259258270e-03,5.721202041044126316e-03
7.300183500524344213e-03,7.311321794986724854e-03,5.723233301306050735e-03
7.317247273720502675e-03,7.351996377110481262e-03,5.725216962931550455e-03
7.333772255141400749e-03,7.356475107371807098e-03,5.727149849802770643e-03
7.349758196672159100e-03,7.396053988486528397e-03,5.729030790348625495e-03
7.365204857827425608e-03,7.423460949212312698e-03,5.730858236745631044e-03
7.380112005869994031e-03,7.474695332348346710e-03,5.732631070050122138e-03
7.394479415938687815e-03,7.478913292288780212e-03,5.734347639521699368e-03
7.408306871128313500e-03,7.469481322914361954e-03,5.736007967971992055e-03
7.421076368733575332e-03,7.455074228346347809e-03,5.737611778467231749e-03
7.432787850954798541e-03,7.495932281017303467e-03,5.739158897577450145e-03
7.443441265655239419e-03,7.509898394346237183e-03,5.740648045638491355e-03
7.453036566309289082e-03,7.524889893829822540e-03,5.742079479370192606e-03
7.461573711973235566e-03,7.540391758084297180e-03,5.743453933584142211e-03
7.469052667251563360e-03,7.572703994810581207e-03,5.744770940300365954e-03
7.475473402221354154e-03,7.623063400387763977e-03,5.746028505314779850e-03
7.480835892416471365e-03,7.635070011019706726e-03,5.747225012070757491e-03
7.485140118754466700e-03,7.610462605953216553e-03,5.748361348124482809e-03
7.488386067498815218e-03,7.604305632412433624e-03,5.749441698789577518e-03
7.490573730195172059e-03,7.595111615955829620e-03,5.750466520029258455e-03
7.491703103616690479e-03,7.588881067931652069e-03,5.751433780184497108e-03
7.491774189714853725e-03,7.620905525982379913e-03,5.752342154054464196e-03
7.490786995542685761e-03,7.675222121179103851e-03,5.753190611902343071e-03
7.488741533215271563e-03,7.696229033172130585e-03,5.753976197365848547e-03
7.485637819821119691e-03,7.680975832045078278e-03,5.754696225378497232e-03
7.481475877392139429e-03,7.716324646025896072e-03,5.755351980434237832e-03
7.476255732806696627e-03,7.702969945967197418e-03,5.755942107112365855e-03
7.469977417743110977e-03,7.745866663753986359e-03,5.756461196285594592e-03
7.462640968614570915e-03,7.745198905467987061e-03,5.756906990237507446e-03
7.454246426490062326e-03,7.728349417448043823e-03,5.757279631052519830e-03
7.444793837043962685e-03,7.631868589669466019e-03,5.757583007127457624e-03
7.434283250484563510e-03,7.551738526672124863e-03,5.757818851212985999e-03
7.422714721478062584e-03,7.591467816382646561e-03,5.757990084082938685e-03
7.410088309098591779e-03,7.556852884590625763e-03,5.758095033176258148e-03
7.396404076763457222e-03,7.520157843828201294e-03,5.758135128977480768e-03
7.382178699022561713e-03,7.509542629122734070e-03,5.758110543954463381e-03
7.367412380905860071e-03,7.481578737497329712e-03,5.758020934027770037e-03
7.352105334690287042e-03,7.441569119691848755e-03,5.757867227768340493e-03
7.336257779723820774e-03,7.410407997667789459e-03,5.757652264372694999e-03
7.319869942295011665e-03,7.398153655230998993e-03,5.757379079769626637e-03
7.302942055453650987e-03,7.391009479761123657e-03,5.757046315334602218e-03
7.285474358886688713e-03,7.380367256700992584e-03,5.756651847883057817e-03
7.267467098732369180e-03,7.371949497610330582e-03,5.756194943276883753e-03
7.248920527463157196e-03,7.372184656560420990e-03,5.755677382651262081e-03
7.229834903707504749e-03,7.371784187853336334e-03,5.755101524965455101e-03
7.210210492117850693e-03,7.367439568042755127e-03,5.754465969088910088e-03
7.190047563227390699e-03,7.358836475759744644e-03,5.753768824783156953e-03
7.169346393290341318e-03,7.332298904657363892e-03,5.753008864280258899e-03
7.148107264153353603e-03,7.290373556315898895e-03,5.752186238814302813e-03
7.126330463125742781e-03,7.233707699924707413e-03,5.751303726978491439e-03
7.104016282830212699e-03,7.167543750256299973e-03,5.750364554997375310e-03
7.081165021085425448e-03,7.108241785317659378e-03,5.749371013222146116e-03
7.057776980763889353e-03,7.075384724885225296e-03,5.748326289691203968e-03
7.033852469695741662e-03,7.070491556078195572e-03,5.747233271793161791e-03
7.009391800521676090e-03,7.091195322573184967e-03,5.746092860332462776e-03
6.984395290603743339e-03,7.112636230885982513e-03,5.744905345760524182e-03
6.958863261897157634e-03,7.072600536048412323e-03,5.743670494823373447e-03
6.932796040849319337e-03,6.987940985709428787e-03,5.742389638908206376e-03
6.906193958301227141e-03,6.927101407200098038e-03,5.741065288073679551e-03
6.879057349388231074e-03,6.908735260367393494e-03,5.739700616850163320e-03
6.851386553443064055e-03,6.919426843523979187e-03,5.738295747242841416e-03
6.823181913903499964e-03,6.926482543349266052e-03,5.736848755762719888e-03
6.794443778226238496e-03,6.865221075713634491e-03,5.735358004013272649e-03
6.765172497807976984e-03,6.749157793819904327e-03,5.733827439089659098e-03
6.735368427894301846e-03,6.650247611105442047e-03,5.732261456622768023e-03
6.705031927509899799e-03,6.598341278731822968e-03,5.730662922161315273e-03
6.674163359381045206e-03,6.587662734091281891e-03,5.729033036168552223e-03
6.642763089857315478e-03,6.583577487617731094e-03,5.727373010797370823e-03
6.610831488846687261e-03,6.569261662662029266e-03,5.725682631372146572e-03
6.578368929749636024e-03,6.532611791044473648e-03,5.723963393772036126e-03
6.545375789381872346e-03,6.495733745396137238e-03,5.722216876117369212e-03
6.511852447914075886e-03,6.448782980442047119e-03,5.720444845390689620e-03
6.477799288812416921e-03,6.398581899702548981e-03,5.718650449183288256e-03
6.443216698757021736e-03,6.351863499730825424e-03,5.716835419158642663e-03
6.408105067591599729e-03,6.309392862021923065e-03,5.715002313384703880e-03
6.372464788255488219e-03,6.281022913753986359e-03,5.713153480497295059e-03
6.336296256705369577e-03,6.251663900911808014e-03,5.711289172367219058e-03
6.299599871852369290e-03,6.234881002455949783e-03,5.709408834203307144e-03
6.262376035498844369e-03,6.231180392205715179e-03,5.707511323538303968e-03
6.224625152245422989e-03,6.219111382961273193e-03,5.705597665635214234e-03
6.186867889248707196e-03,6.174282170832157135e-03,5.703667064982923494e-03
6.149104845228716733e-03,6.112824194133281708e-03,5.701721457577855687e-03
6.111336624994759270e-03,6.047602742910385132e-03,5.699763173362034849e-03
6.073563839261035373e-03,6.008313968777656555e-03,5.697794929844296127e-03
6.035787104414159533e-03,5.984991323202848434e-03,5.695818526237867579e-03
5.998007042300149139e-03,5.960017442703247070e-03,5.693834600652651796e-03
5.960224279973965963e-03,5.922535434365272522e-03,5.691844450474874140e-03
5.922439449485090469e-03,5.880022421479225159e-03,5.689848865616165506e-03
5.884653187599827272e-03,5.788601003587245941e-03,5.687849438715098134e-03
5.846866135551458989e-03,5.679545924067497253e-03,5.685848550695909304e-03
5.809078938774793650e-03,5.905396305024623871e-03,5.683849843809175677e-03
5.771292246620395895e-03,5.618429742753505707e-03,5.681842634413960050e-03
5.733506712080642040e-03,5.550587084144353867e-03,5.679838748993677397e-03
5.695722991478369308e-03,5.443913862109184265e-03,5.677842537849401086e-03
5.657941744175646985e-03,5.377061665058135986e-03,5.675857782073813994e-03
5.620163632262274722e-03,5.343591794371604919e-03,5.673886179137004222e-03
5.582389320240962322e-03,5.327839404344558716e-03,5.671929129039047709e-03
5.544619474697769571e-03,5.274905357509851456e-03,5.669987582676649582e-03
5.506854763972186990e-03,5.253233015537261963e-03,5.668063904007237218e-03
5.469095857832759026e-03,5.297385156154632568e-03,5.666158466339148853e-03
5.431343427120347706e-03,5.249025765806436539e-03,5.664269704752204065e-03
5.393598143422760963e-03,5.190935451537370682e-03,5.662398003753704723e-03
5.355860678697840598e-03,5.121923517435789108e-03,5.660547007980259830e-03
5.318131704947700288e-03,5.114486906677484512e-03,5.658719010592422327e-03
5.280411893829975792e-03,5.007500294595956802e-03,5.656913461859725337e-03
